season,week,franchise_id,starter_status,player_id,player_name,pos,team,player_score,should_start
2022,1,0005,nonstarter,15762,"Pickens, George",WR,PIT,1.30,0
2022,1,0005,nonstarter,12164,"Davis, Mike",RB,FA,1.10,0
2022,1,0005,nonstarter,15851,"Ebiketie, Arnold",DE,ATL,6.00,0
2022,1,0005,nonstarter,13809,"Gage, Russell",WR,TBB,3.30,0
2022,1,0005,nonstarter,15761,"Shakir, Khalil",WR,BUF,NA,0
2022,1,0005,nonstarter,15788,"Tolbert, Jalen",WR,DAL,NA,0
2022,1,0005,nonstarter,13157,"Samuel, Curtis",WR,WAS,20.20,1
2022,1,0005,nonstarter,13313,"McKenzie, Isaiah",WR,BUF,9.90,0
2022,1,0005,nonstarter,14848,"Proche, James",WR,BAL,0.00,0
2022,1,0005,nonstarter,15850,"Pitre, Jalen",S,HOU,15.00,1
2022,1,0005,nonstarter,14121,"Isabella, Andy",WR,BAL,2.00,0
2022,1,0005,nonstarter,15419,"Granson, Kylen",TE,IND,5.20,0
2022,1,0005,nonstarter,12234,"Dupree, Bud",DE,TEN,9.00,1
2022,1,0027,starter,14779,"Herbert, Justin",QB,LAC,23.26,1
2022,1,0027,starter,13610,"Chubb, Nick",RB,CLE,15.30,1
2022,1,0027,starter,14805,"Dillon, AJ",RB,GBP,20.10,1
2022,1,0027,starter,14841,"Claypool, Chase",WR,CHI,9.40,0
2022,1,0027,starter,14845,"Davis, Gabriel",WR,BUF,18.80,1
2022,1,0027,starter,11680,"Landry, Jarvis",WR,NOS,18.40,1
2022,1,0027,starter,15287,"St. Brown, Amon-Ra",WR,DET,20.40,1
2022,1,0027,starter,15329,"Pitts, Kyle",TE,ATL,3.90,1
2022,1,0027,starter,11936,"Boswell, Chris",PK,PIT,13.85,1
2022,1,0027,starter,12688,"Buckner, DeForest",DT,IND,9.00,1
2022,1,0027,starter,11721,"Mack, Khalil",DE,LAC,26.00,1
2022,1,0027,starter,12779,"Campbell, De'Vondre",LB,GBP,16.00,1
2022,1,0027,starter,15821,"Dean, Nakobe",LB,PHI,0.00,0
2022,1,0027,starter,13813,"Oluokun, Foyesade",LB,JAC,19.00,1
2022,1,0027,starter,14185,"Adderley, Nasir",S,LAC,11.00,1
2022,1,0027,starter,13716,"Edmunds, Terrell",S,PIT,11.00,1
2022,1,0027,starter,13713,"Fitzpatrick, Minkah",S,PIT,37.00,1
2022,1,0027,starter,13325,"Woods, Xavier",S,CAR,14.00,1
2022,1,0027,nonstarter,9431,"Stafford, Matthew",QB,LAR,10.80,0
2022,1,0027,nonstarter,13622,"Hines, Nyheim",RB,BUF,13.10,0
2022,1,0027,nonstarter,13614,"Lindsay, Phillip",RB,FA,NA,0
2022,1,0027,nonstarter,12217,"Fowler, Dante",DE,DAL,0.00,0
2022,1,0027,nonstarter,12278,"Golden, Markus",DE,ARI,2.00,0
2022,1,0027,nonstarter,13814,"Scott, Boston",RB,PHI,7.00,0
2022,1,0027,nonstarter,12225,"Williams, Leonard",DT,NYG,9.00,0
2022,1,0027,nonstarter,13234,"Mack, Marlon",RB,DEN,NA,0
2022,1,0027,nonstarter,13299,"Kittle, George",TE,SFO,NA,0
2022,1,0027,nonstarter,14170,"Bush, Devin",LB,PIT,7.00,0
2022,1,0027,nonstarter,13245,"Reddick, Haason",DE,PHI,3.00,0
2022,1,0027,nonstarter,15308,"Marshall, Terrace",WR,CAR,NA,0
2022,1,0027,nonstarter,15296,"Schwartz, Anthony",WR,CLE,4.90,0
2022,1,0027,nonstarter,15385,"Ojulari, Azeez",DE,NYG,NA,0
2022,1,0027,nonstarter,10753,"Jones, Chandler",DE,LVR,4.00,0
2022,1,0027,nonstarter,12714,"Fuller, Kendall",CB,WAS,7.00,0
2022,1,0027,nonstarter,13646,"Gallup, Michael",WR,DAL,NA,0
2022,1,0027,nonstarter,14148,"Sweat, Montez",DE,WAS,8.00,0
2022,1,0027,nonstarter,12447,"Mostert, Raheem",RB,MIA,4.68,0
2022,1,0027,nonstarter,14112,"Campbell, Parris",WR,IND,6.70,0
2022,1,0027,nonstarter,13668,"Chark, D.J.",WR,DET,15.20,0
2022,1,0027,nonstarter,14902,"Okudah, Jeff",CB,DET,19.00,1
2022,1,0027,nonstarter,12141,"Mariota, Marcus",QB,ATL,20.80,0
2022,1,0027,nonstarter,14847,"Duvernay, Devin",WR,BAL,22.25,1
2022,1,0027,nonstarter,15817,"Davis, Jordan",DT,PHI,3.00,0
2022,1,0027,nonstarter,15839,"Cross, Nick",S,IND,8.00,0
2022,1,0027,nonstarter,15410,"Cox, Jabril",LB,DAL,NA,0
2022,1,0001,starter,12616,"Brissett, Jacoby",QB,CLE,10.88,1
2022,1,0001,starter,12625,"Elliott, Ezekiel",RB,DAL,5.90,0
2022,1,0001,starter,14852,"Gibson, Antonio",RB,WAS,20.00,1
2022,1,0001,starter,15293,"Bateman, Rashod",WR,BAL,13.90,1
2022,1,0001,starter,11674,"Cooks, Brandin",WR,HOU,15.20,1
2022,1,0001,starter,14208,"Johnson, Diontae",WR,PIT,12.50,1
2022,1,0001,starter,13156,"Smith-Schuster, JuJu",WR,KCC,12.90,1
2022,1,0001,starter,14138,"Hockenson, T.J.",TE,MIN,7.80,0
2022,1,0001,starter,13354,"Butker, Harrison",PK,KCC,9.40,1
2022,1,0001,starter,12218,"Armstead, Arik",DT,SFO,4.00,0
2022,1,0001,starter,12688,"Buckner, DeForest",DT,IND,9.00,1
2022,1,0001,starter,15352,"Collins, Zaven",LB,ARI,11.00,1
2022,1,0001,starter,13216,"Cunningham, Zach",LB,TEN,10.00,1
2022,1,0001,starter,13813,"Oluokun, Foyesade",LB,JAC,19.00,1
2022,1,0001,starter,14933,"Blackmon, Julian",S,IND,2.00,0
2022,1,0001,starter,15366,"Holland, Jevon",S,MIA,12.00,1
2022,1,0001,starter,13717,"Reid, Justin",S,KCC,4.00,0
2022,1,0001,starter,13760,"Whitehead, Jordan",S,NYJ,11.00,1
2022,1,0001,nonstarter,12701,"Smith, Jaylon",LB,NYG,NA,0
2022,1,0001,nonstarter,12349,"Diggs, Quandre",S,SEA,11.00,1
2022,1,0001,nonstarter,13236,"Everett, Gerald",TE,LAC,14.40,1
2022,1,0001,nonstarter,10738,"Jones, Marvin",WR,JAC,7.80,0
2022,1,0001,nonstarter,10261,"Green, A.J.",WR,ARI,3.30,0
2022,1,0001,nonstarter,12736,"Neal, Keanu",S,TBB,0.00,0
2022,1,0001,nonstarter,13192,"Njoku, David",TE,CLE,1.70,0
2022,1,0001,nonstarter,14858,"Jefferson, Van",WR,LAR,NA,0
2022,1,0001,nonstarter,14164,"Jones, Dre'Mont",DT,DEN,2.00,0
2022,1,0001,nonstarter,13113,"Watson, Deshaun",QB,CLE,NA,0
2022,1,0001,nonstarter,14328,"Wingard, Andrew",S,JAC,0.00,0
2022,1,0001,nonstarter,14947,"Wonnum, D.J.",DE,MIN,8.00,1
2022,1,0001,nonstarter,14850,"Cephus, Quintez",WR,DET,0.00,0
2022,1,0001,nonstarter,15379,"Tryon, Joe",DE,TBB,2.00,0
2022,1,0001,nonstarter,14923,"Taylor, Darrell",DE,SEA,0.00,0
2022,1,0001,nonstarter,10272,"Watt, J.J.",DT,ARI,NA,0
2022,1,0001,nonstarter,12250,"Collins, Landon",S,NYG,NA,0
2022,1,0001,nonstarter,14801,"Benjamin, Eno",RB,NOS,11.14,1
2022,1,0001,nonstarter,15042,"Ward, Jonathan",RB,TEN,0.00,0
2022,1,0001,nonstarter,12110,"Brate, Cameron",TE,TBB,1.70,0
2022,1,0001,nonstarter,15109,"Westbrook-Ikhine, Nick",WR,TEN,2.30,0
2022,1,0001,nonstarter,15717,"Pierce, Dameon",RB,HOU,4.90,0
2022,1,0001,nonstarter,15806,"Thibodeaux, Kayvon",DE,NYG,NA,0
2022,1,0001,nonstarter,15712,"Allgeier, Tyler",RB,ATL,NA,0
2022,1,0001,nonstarter,15834,"Hamilton, Kyle",S,BAL,6.00,0
2022,1,0001,nonstarter,15396,"Deablo, Divine",LB,LVR,11.00,1
2022,1,0001,nonstarter,15443,"Wallow, Garret",LB,HOU,NA,0
2022,1,0002,starter,14056,"Murray, Kyler",QB,ARI,20.62,1
2022,1,0002,starter,15258,"Carter, Michael",RB,NYJ,17.00,1
2022,1,0002,starter,12447,"Mostert, Raheem",RB,MIA,4.68,1
2022,1,0002,starter,15256,"Williams, Javonte",RB,DEN,20.80,1
2022,1,0002,starter,14104,"Brown, A.J.",WR,PHI,25.50,1
2022,1,0002,starter,14832,"Lamb, CeeDee",WR,DAL,4.90,1
2022,1,0002,starter,15762,"Pickens, George",WR,PIT,1.30,0
2022,1,0002,starter,14143,"Knox, Dawson",TE,BUF,1.50,0
2022,1,0002,starter,10976,"Tucker, Justin",PK,BAL,5.40,1
2022,1,0002,starter,13284,"Hendrickson, Trey",DE,CIN,7.00,0
2022,1,0002,starter,15346,"Rousseau, Gregory",DE,BUF,14.00,1
2022,1,0002,starter,14217,"Barton, Cody",LB,SEA,22.00,1
2022,1,0002,starter,10653,"Bynes, Josh",LB,FA,2.00,0
2022,1,0002,starter,15352,"Collins, Zaven",LB,ARI,11.00,1
2022,1,0002,starter,13426,"Morrow, Nicholas",LB,CHI,11.00,1
2022,1,0002,starter,15351,"Owusu-Koramoah, Jeremiah",LB,CLE,8.00,0
2022,1,0002,starter,12349,"Diggs, Quandre",S,SEA,11.00,1
2022,1,0002,starter,13325,"Woods, Xavier",S,CAR,14.00,1
2022,1,0002,nonstarter,10703,"Wilson, Russell",QB,DEN,17.80,0
2022,1,0002,nonstarter,12756,"Ngakoue, Yannick",DE,IND,4.00,0
2022,1,0002,nonstarter,12676,"Henry, Hunter",TE,NEP,4.00,1
2022,1,0002,nonstarter,14225,"Crosby, Maxx",DE,LVR,18.00,1
2022,1,0002,nonstarter,12088,"Phillips, Adrian",S,NEP,5.00,0
2022,1,0002,nonstarter,15001,"Curl, Kamren",S,WAS,NA,0
2022,1,0002,nonstarter,13188,"Howard, O.J.",TE,HOU,17.80,1
2022,1,0002,nonstarter,15308,"Marshall, Terrace",WR,CAR,NA,0
2022,1,0002,nonstarter,14590,"Al-Shaair, Azeez",LB,SFO,7.00,0
2022,1,0002,nonstarter,14249,"Van Ginkel, Andrew",DE,MIA,0.00,0
2022,1,0002,nonstarter,12795,"Judon, Matt",DE,NEP,11.00,1
2022,1,0002,nonstarter,13330,"Muhammad, Al-Quadin",DE,CHI,2.00,0
2022,1,0002,nonstarter,13293,"Reeves-Maybin, Jalen",LB,HOU,0.00,0
2022,1,0002,nonstarter,13646,"Gallup, Michael",WR,DAL,NA,0
2022,1,0002,nonstarter,14943,"Davis-Gaither, Akeem",LB,CIN,2.00,0
2022,1,0002,nonstarter,13202,"Lawson, Carl",DE,NYJ,3.00,0
2022,1,0002,nonstarter,14810,"Vaughn, Ke'Shawn",RB,TBB,NA,0
2022,1,0002,nonstarter,10312,"Rudolph, Kyle",TE,TBB,NA,0
2022,1,0002,nonstarter,15711,"Walker III, Kenneth",RB,SEA,NA,0
2022,1,0002,nonstarter,15715,"Cook, James",RB,BUF,-0.80,0
2022,1,0002,nonstarter,15757,"Robinson, Wan'Dale",WR,NYG,1.50,0
2022,1,0002,nonstarter,15858,"Andersen, Troy",LB,ATL,0.00,0
2022,1,0002,nonstarter,15824,"Tindall, Channing",LB,MIA,0.00,0
2022,1,0002,nonstarter,15840,"Woods, Jelani",TE,IND,0.00,0
2022,1,0002,nonstarter,15811,"Jackson, Drake",DE,SFO,3.00,0
2022,1,0002,nonstarter,15914,"Rodriguez, Malcolm",LB,DET,10.00,1
2022,1,0002,nonstarter,15742,"Warren, Jaylen",RB,PIT,0.70,0
2022,1,0002,nonstarter,14121,"Isabella, Andy",WR,BAL,2.00,0
2022,1,0018,starter,15240,"Lance, Trey",QB,SFO,10.96,0
2022,1,0018,starter,13726,"Edmonds, Chase",RB,DEN,10.50,1
2022,1,0018,starter,15714,"White, Zamir",RB,LVR,0.00,0
2022,1,0018,starter,14974,"Mooney, Darnell",WR,CHI,1.80,0
2022,1,0018,starter,15762,"Pickens, George",WR,PIT,1.30,0
2022,1,0018,starter,15289,"Toney, Kadarius",WR,KCC,2.30,1
2022,1,0018,starter,12677,"Hooper, Austin",TE,TEN,1.60,0
2022,1,0018,starter,13772,"Schultz, Dalton",TE,DAL,13.20,1
2022,1,0018,starter,14983,"Bass, Tyler",PK,BUF,8.10,1
2022,1,0018,starter,12688,"Buckner, DeForest",DT,IND,9.00,1
2022,1,0018,starter,14171,"Burns, Brian",DE,CAR,13.00,1
2022,1,0018,starter,14225,"Crosby, Maxx",DE,LVR,18.00,1
2022,1,0018,starter,11772,"Kirksey, Christian",LB,HOU,14.00,1
2022,1,0018,starter,13426,"Morrow, Nicholas",LB,CHI,11.00,1
2022,1,0018,starter,14218,"Okereke, Bobby",LB,IND,15.00,1
2022,1,0018,starter,13762,"White, Kyzir",LB,PHI,11.00,1
2022,1,0018,starter,14933,"Blackmon, Julian",S,IND,2.00,0
2022,1,0018,starter,15834,"Hamilton, Kyle",S,BAL,6.00,1
2022,1,0018,nonstarter,13590,"Mayfield, Baker",QB,LAR,19.00,0
2022,1,0018,nonstarter,12233,"Alexander, Kwon",LB,NYJ,6.00,0
2022,1,0018,nonstarter,14247,"Greenlaw, Dre",LB,SFO,8.00,0
2022,1,0018,nonstarter,14810,"Vaughn, Ke'Shawn",RB,TBB,NA,0
2022,1,0018,nonstarter,14798,"Moss, Zack",RB,IND,8.60,1
2022,1,0018,nonstarter,13632,"Lazard, Allen",WR,GBP,NA,0
2022,1,0018,nonstarter,14991,"Fuller, Jordan",S,LAR,4.00,1
2022,1,0018,nonstarter,14672,"Reeder, Troy",LB,LAC,0.00,0
2022,1,0018,nonstarter,14239,"Moreau, Foster",TE,LVR,0.00,0
2022,1,0018,nonstarter,15330,"Jordan, Brevin",TE,HOU,1.50,0
2022,1,0018,nonstarter,14870,"Trautman, Adam",TE,NOS,0.00,0
2022,1,0018,nonstarter,14977,"Osborn, K.J.",WR,MIN,4.40,1
2022,1,0018,nonstarter,15283,"Moore, Rondale",WR,ARI,NA,0
2022,1,0018,nonstarter,14838,"Shenault, Laviska",WR,CAR,NA,0
2022,1,0018,nonstarter,12141,"Mariota, Marcus",QB,ATL,20.80,1
2022,1,0018,nonstarter,15434,"Smith-Marsette, Ihmir",WR,KCC,0.00,0
2022,1,0018,nonstarter,15410,"Cox, Jabril",LB,DAL,NA,0
2022,1,0018,nonstarter,15746,"Davis-Price, Tyrion",RB,SFO,NA,0
2022,1,0018,nonstarter,15806,"Thibodeaux, Kayvon",DE,NYG,NA,0
2022,1,0018,nonstarter,15830,"Muma, Chad",LB,JAC,0.00,0
2022,1,0018,nonstarter,15831,"Chenal, Leo",LB,KCC,0.00,0
2022,1,0018,nonstarter,15809,"Johnson, Jermaine",DE,NYJ,5.00,0
2022,1,0018,nonstarter,15837,"Cine, Lewis",S,MIN,NA,0
2022,1,0018,nonstarter,15749,"Pacheco, Isiah",RB,KCC,12.86,1
2022,1,0018,nonstarter,15828,"Smith, Brandon",LB,CAR,0.00,0
2022,1,0018,nonstarter,15742,"Warren, Jaylen",RB,PIT,0.70,0
2022,1,0018,nonstarter,15873,"Bellinger, Daniel",TE,NYG,0.00,0
2022,1,0018,nonstarter,14315,"Dulin, Ashton",WR,IND,7.60,1
2022,1,0013,starter,11644,"Carr, Derek",QB,LVR,16.80,0
2022,1,0013,starter,13146,"Conner, James",RB,ARI,16.50,1
2022,1,0013,starter,14073,"Jacobs, Josh",RB,LVR,8.30,0
2022,1,0013,starter,14079,"Sanders, Miles",RB,PHI,18.50,1
2022,1,0013,starter,11222,"Allen, Keenan",WR,LAC,10.60,1
2022,1,0013,starter,14102,"Metcalf, DK",WR,SEA,9.60,1
2022,1,0013,starter,11938,"Thielen, Adam",WR,MIN,6.60,0
2022,1,0013,starter,12110,"Brate, Cameron",TE,TBB,1.70,0
2022,1,0013,starter,14912,"Blankenship, Rodrigo",PK,FA,8.70,1
2022,1,0013,starter,13810,"Joseph-Day, Sebastian",DT,LAC,0.00,0
2022,1,0013,starter,14882,"Greenard, Jonathan",DE,HOU,6.00,0
2022,1,0013,starter,14260,"Holcomb, Cole",LB,WAS,7.00,0
2022,1,0013,starter,15404,"Jones, Ernest",LB,LAR,15.00,1
2022,1,0013,starter,12238,"Perryman, Denzel",LB,LVR,5.00,0
2022,1,0013,starter,14903,"Diggs, Trevon",CB,DAL,10.00,1
2022,1,0013,starter,14184,"Abram, Johnathan",S,SEA,21.00,1
2022,1,0013,starter,12772,"Murray, Eric",S,HOU,0.00,0
2022,1,0013,starter,11316,"Ryan, Logan",S,TBB,8.00,0
2022,1,0013,nonstarter,14137,"Fant, Noah",TE,SEA,4.60,1
2022,1,0013,nonstarter,13707,"Ward, Denzel",CB,CLE,3.00,0
2022,1,0013,nonstarter,12287,"Hicks, Jordan",LB,MIN,30.00,1
2022,1,0013,nonstarter,14887,"Simmons, Isaiah",LB,ARI,6.00,0
2022,1,0013,nonstarter,13607,"Michel, Sony",RB,FA,1.20,0
2022,1,0013,nonstarter,14558,"Harty, Deonte",WR,NOS,2.00,0
2022,1,0013,nonstarter,14167,"Allen, Josh",DE,JAC,10.00,1
2022,1,0013,nonstarter,15366,"Holland, Jevon",S,MIA,12.00,1
2022,1,0013,nonstarter,15261,"Hubbard, Chuba",RB,CAR,0.30,0
2022,1,0013,nonstarter,15379,"Tryon, Joe",DE,TBB,2.00,0
2022,1,0013,nonstarter,15349,"Phillips, Jaelan",DE,MIA,4.00,0
2022,1,0013,nonstarter,14162,"Wilkins, Christian",DT,MIA,8.00,1
2022,1,0013,nonstarter,14778,"Tagovailoa, Tua",QB,MIA,14.80,0
2022,1,0013,nonstarter,14182,"Hooker, Amani",S,TEN,13.00,1
2022,1,0013,nonstarter,14828,"Jones, Tony",RB,SEA,0.00,0
2022,1,0013,nonstarter,11723,"Van Noy, Kyle",LB,LAC,5.00,0
2022,1,0013,nonstarter,14148,"Sweat, Montez",DE,WAS,8.00,0
2022,1,0013,nonstarter,13730,"Alexander, Jaire",CB,GBP,9.00,0
2022,1,0013,nonstarter,13638,"Berrios, Braxton",WR,NYJ,11.64,1
2022,1,0013,nonstarter,14839,"Reagor, Jalen",WR,MIN,0.35,0
2022,1,0013,nonstarter,15709,"Spiller, Isaiah",RB,LAC,NA,0
2022,1,0013,nonstarter,15806,"Thibodeaux, Kayvon",DE,NYG,NA,0
2022,1,0013,nonstarter,15835,"Brisker, Jaquan",S,CHI,11.00,1
2022,1,0013,nonstarter,15779,"Doubs, Romeo",WR,GBP,8.80,1
2022,1,0013,nonstarter,11150,"Smith, Geno",QB,SEA,17.20,1
2022,1,0013,nonstarter,15337,"Gray, Noah",TE,KCC,2.00,0
2022,1,0013,nonstarter,15900,"Washington, Montrell",WR,DEN,1.68,0
2022,1,0013,nonstarter,15692,"Pickett, Kenny",QB,PIT,NA,0
2022,1,0004,starter,13593,"Jackson, Lamar",QB,BAL,21.22,1
2022,1,0004,starter,15254,"Harris, Najee",RB,PIT,10.60,0
2022,1,0004,starter,14813,"Robinson, James",RB,NYJ,19.90,1
2022,1,0004,starter,11222,"Allen, Keenan",WR,LAC,10.60,0
2022,1,0004,starter,12930,"Anderson, Robbie",WR,ARI,21.20,1
2022,1,0004,starter,12187,"Lockett, Tyler",WR,SEA,5.80,0
2022,1,0004,starter,14136,"Samuel, Deebo",WR,SFO,13.60,1
2022,1,0004,starter,13772,"Schultz, Dalton",TE,DAL,13.20,1
2022,1,0004,starter,8930,"Prater, Matt",PK,ARI,1.00,1
2022,1,0004,starter,10266,"Heyward, Cameron",DT,PIT,11.00,1
2022,1,0004,starter,14147,"Bosa, Nick",DE,SFO,13.00,1
2022,1,0004,starter,12779,"Campbell, De'Vondre",LB,GBP,16.00,1
2022,1,0004,starter,15373,"Davis, Jamin",LB,WAS,6.00,0
2022,1,0004,starter,11728,"Mosley, C.J.",LB,NYJ,18.00,1
2022,1,0004,starter,14896,"Queen, Patrick",LB,BAL,16.00,1
2022,1,0004,starter,14928,"Wilson, Logan",LB,CIN,17.00,1
2022,1,0004,starter,13230,"Adams, Jamal",S,SEA,8.00,1
2022,1,0004,starter,10783,"Smith, Harrison",S,MIN,18.00,1
2022,1,0004,nonstarter,9099,"Ryan, Matt",QB,IND,17.28,0
2022,1,0004,nonstarter,12151,"Gordon, Melvin",RB,KCC,8.20,0
2022,1,0004,nonstarter,10276,"Ingram, Mark",RB,NOS,2.30,0
2022,1,0004,nonstarter,11232,"Hopkins, DeAndre",WR,ARI,NA,0
2022,1,0004,nonstarter,13154,"Williams, Mike",WR,LAC,3.00,0
2022,1,0004,nonstarter,13733,"Leonard, Shaquille",LB,IND,NA,0
2022,1,0004,nonstarter,14143,"Knox, Dawson",TE,BUF,1.50,0
2022,1,0004,nonstarter,14909,"Winfield, Antoine",S,TBB,17.00,1
2022,1,0004,nonstarter,14169,"Wilson, Mack",LB,NEP,4.00,0
2022,1,0004,nonstarter,12658,"Shepard, Sterling",WR,NYG,15.10,1
2022,1,0004,nonstarter,14991,"Fuller, Jordan",S,LAR,4.00,0
2022,1,0004,nonstarter,11247,"Ertz, Zach",TE,ARI,11.40,0
2022,1,0004,nonstarter,14087,"Henderson, Darrell",RB,FA,12.30,1
2022,1,0004,nonstarter,15365,"Moehrig, Trevon",S,LVR,4.00,0
2022,1,0004,nonstarter,11723,"Van Noy, Kyle",LB,LAC,5.00,0
2022,1,0004,nonstarter,13680,"Hurst, Hayden",TE,CIN,9.60,0
2022,1,0004,nonstarter,14086,"Hill, Justice",RB,BAL,3.10,0
2022,1,0004,nonstarter,13378,"Breida, Matt",RB,NYG,2.40,0
2022,1,0004,nonstarter,13330,"Muhammad, Al-Quadin",DE,CHI,2.00,0
2022,1,0004,nonstarter,15821,"Dean, Nakobe",LB,PHI,0.00,0
2022,1,0004,nonstarter,15805,"Hutchinson, Aidan",DE,DET,1.00,0
2022,1,0004,nonstarter,15239,"Wilson, Zach",QB,NYJ,NA,0
2022,1,0004,nonstarter,15255,"Gainwell, Kenneth",RB,PHI,11.20,0
2022,1,0004,nonstarter,15779,"Doubs, Romeo",WR,GBP,8.80,0
2022,1,0004,nonstarter,15349,"Phillips, Jaelan",DE,MIA,4.00,0
2022,1,0004,nonstarter,15901,"Philips, Kyle",WR,TEN,14.70,1
2022,1,0004,nonstarter,15723,"Chandler, Ty",RB,MIN,NA,0
2022,1,0004,nonstarter,15742,"Warren, Jaylen",RB,PIT,0.70,0
2022,1,0021,starter,14783,"Hurts, Jalen",QB,PHI,24.72,1
2022,1,0021,starter,13610,"Chubb, Nick",RB,CLE,15.30,1
2022,1,0021,starter,13130,"McCaffrey, Christian",RB,SFO,15.70,1
2022,1,0021,starter,14071,"Montgomery, David",RB,CHI,8.00,0
2022,1,0021,starter,11671,"Evans, Mike",WR,TBB,18.10,1
2022,1,0021,starter,14123,"Renfrow, Hunter",WR,LVR,5.30,0
2022,1,0021,starter,15282,"Smith, DeVonta",WR,PHI,0.00,0
2022,1,0021,starter,13671,"Andrews, Mark",TE,BAL,10.20,1
2022,1,0021,starter,8851,"Folk, Nick",PK,NEP,1.00,1
2022,1,0021,starter,10292,"Jordan, Cameron",DE,NOS,12.00,1
2022,1,0021,starter,10269,"Quinn, Robert",DE,PHI,3.00,0
2022,1,0021,starter,15355,"Bolton, Nick",LB,KCC,18.00,1
2022,1,0021,starter,13697,"Edmunds, Tremaine",LB,BUF,17.00,1
2022,1,0021,starter,12828,"Grugier-Hill, Kamu",LB,ARI,34.00,1
2022,1,0021,starter,12238,"Perryman, Denzel",LB,LVR,5.00,0
2022,1,0021,starter,14184,"Abram, Johnathan",S,SEA,21.00,1
2022,1,0021,starter,14908,"McKinney, Xavier",S,NYG,8.00,0
2022,1,0021,starter,12767,"Simmons, Justin",S,DEN,14.00,1
2022,1,0021,nonstarter,11644,"Carr, Derek",QB,LVR,16.80,0
2022,1,0021,nonstarter,10700,"Cousins, Kirk",QB,MIN,19.08,0
2022,1,0021,nonstarter,12181,"Agholor, Nelson",WR,NEP,4.80,0
2022,1,0021,nonstarter,12691,"Ogbah, Emmanuel",DE,MIA,11.00,1
2022,1,0021,nonstarter,11382,"Hyde, Micah",S,BUF,7.00,0
2022,1,0021,nonstarter,12349,"Diggs, Quandre",S,SEA,11.00,1
2022,1,0021,nonstarter,12164,"Davis, Mike",RB,FA,1.10,0
2022,1,0021,nonstarter,12218,"Armstead, Arik",DT,SFO,4.00,0
2022,1,0021,nonstarter,10697,"Tannehill, Ryan",QB,TEN,19.34,0
2022,1,0021,nonstarter,14185,"Adderley, Nasir",S,LAC,11.00,0
2022,1,0021,nonstarter,12317,"Uzomah, C.J.",TE,NYJ,0.00,0
2022,1,0021,nonstarter,13304,"Brown, Jayon",LB,LVR,9.00,0
2022,1,0021,nonstarter,12287,"Hicks, Jordan",LB,MIN,30.00,1
2022,1,0021,nonstarter,13645,"Smith, Tre'Quan",WR,NOS,NA,0
2022,1,0021,nonstarter,13793,"Valdes-Scantling, Marquez",WR,KCC,8.10,0
2022,1,0021,nonstarter,14017,"Wilson, Jeffery",RB,MIA,5.00,0
2022,1,0021,nonstarter,13652,"Wilson, Cedrick",WR,MIA,4.80,0
2022,1,0021,nonstarter,11769,"Lawrence, Demarcus",DE,DAL,5.00,0
2022,1,0021,nonstarter,12176,"Parker, DeVante",WR,NEP,1.90,0
2022,1,0021,nonstarter,13668,"Chark, D.J.",WR,DET,15.20,1
2022,1,0021,nonstarter,11182,"Burkhead, Rex",RB,HOU,12.00,1
2022,1,0021,nonstarter,12481,"Hewitt, Neville",LB,HOU,0.00,0
2022,1,0021,nonstarter,12678,"Higbee, Tyler",TE,LAR,8.90,1
2022,1,0021,nonstarter,12788,"Martinez, Blake",LB,FA,NA,0
2022,1,0021,nonstarter,14331,"Johnson, D'Ernest",RB,CLE,NA,0
2022,1,0021,nonstarter,14870,"Trautman, Adam",TE,NOS,0.00,0
2022,1,0021,nonstarter,13134,"Foreman, D'Onta",RB,CAR,0.50,0
2022,1,0021,nonstarter,15259,"Stevenson, Rhamondre",RB,NEP,4.70,0
2022,1,0025,starter,12610,"Wentz, Carson",QB,WAS,29.72,1
2022,1,0025,starter,15972,"Mason, Jordan",RB,SFO,0.00,1
2022,1,0025,starter,14017,"Wilson, Jeffery",RB,MIA,5.00,1
2022,1,0025,starter,15281,"Chase, Ja'Marr",WR,CIN,28.90,1
2022,1,0025,starter,14841,"Claypool, Chase",WR,CHI,9.40,1
2022,1,0025,starter,15282,"Smith, DeVonta",WR,PHI,0.00,0
2022,1,0025,starter,15789,"Watson, Christian",WR,GBP,6.10,1
2022,1,0025,starter,14867,"Kmet, Cole",TE,CHI,0.00,1
2022,1,0025,starter,10976,"Tucker, Justin",PK,BAL,5.40,1
2022,1,0025,starter,13690,"Sweat, Josh",DE,PHI,5.00,1
2022,1,0025,starter,14947,"Wonnum, D.J.",DE,MIN,8.00,1
2022,1,0025,starter,14590,"Al-Shaair, Azeez",LB,SFO,7.00,0
2022,1,0025,starter,12233,"Alexander, Kwon",LB,NYJ,6.00,0
2022,1,0025,starter,13697,"Edmunds, Tremaine",LB,BUF,17.00,1
2022,1,0025,starter,14322,"Edwards, T.J.",LB,PHI,14.00,1
2022,1,0025,starter,15835,"Brisker, Jaquan",S,CHI,11.00,1
2022,1,0025,starter,13274,"Johnson, John",S,CLE,13.00,1
2022,1,0025,starter,15850,"Pitre, Jalen",S,HOU,15.00,1
2022,1,0025,nonstarter,10697,"Tannehill, Ryan",QB,TEN,19.34,0
2022,1,0025,nonstarter,11679,"Beckham, Odell",WR,FA*,NA,0
2022,1,0025,nonstarter,15381,"Grant, Richie",S,ATL,16.00,1
