"season","week","franchise_id","starter_status","player_id","player_name","pos","team","player_score","should_start"
2019,4,"0009","nonstarter","10763","Brockers, Michael","DE","LAR","7.00","0"
2019,4,"0009","nonstarter","14109","McLaurin, Terry","WR","WAS",NA,"0"
2019,4,"0009","nonstarter","14124","Johnson, KeeSean","WR","ARI","3.90","0"
2019,4,"0009","nonstarter","14242","Connelly, Ryan","LB","NYG","18.00","1"
2019,4,"0009","nonstarter","14292","Summers, Ty","LB","GBP","0.00","0"
2019,4,"0009","nonstarter","14373","Willis, Damion","WR","CIN","1.80","0"
2019,4,"0009","nonstarter","11931","Fowler, Bennie","WR","FA","1.30","0"
2019,4,"0009","nonstarter","12182","Smith, Devin","WR","DAL","0.00","0"
2019,4,"0009","nonstarter","11448","Harris, Demetrius","TE","CLE","0.00","0"
2019,4,"0009","nonstarter","13488","Pascal, Zach","WR","IND","11.74","1"
2019,4,"0010","starter","12611","Goff, Jared","QB","LAR","24.68","1"
2019,4,"0010","starter","12625","Elliott, Ezekiel","RB","DAL","17.50","1"
2019,4,"0010","starter","13614","Lindsay, Phillip","RB","DEN","7.00","1"
2019,4,"0010","starter","12785","Robinson, Demarcus","WR","KCC","7.50","1"
2019,4,"0010","starter","13156","Smith-Schuster, JuJu","WR","PIT","4.50","0"
2019,4,"0010","starter","13630","Sutton, Courtland","WR","DEN","24.20","1"
2019,4,"0010","starter","12391","Williams, Tyrell","WR","OAK","12.60","1"
2019,4,"0010","starter","11695","Ebron, Eric","TE","IND","11.80","1"
2019,4,"0010","starter","9319","Hauschka, Steven","PK","BUF","5.10","1"
2019,4,"0010","starter","14171","Burns, Brian","DE","CAR","5.00","1"
2019,4,"0010","starter","11706","Clowney, Jadeveon","DE","SEA","13.00","1"
2019,4,"0010","starter","12287","Hicks, Jordan","LB","ARI","28.00","1"
2019,4,"0010","starter","14260","Holcomb, Cole","LB","WAS","8.00","0"
2019,4,"0010","starter","10754","Mercilus, Whitney","LB","HOU","10.00","0"
2019,4,"0010","starter","12270","Smith, Preston","LB","GBP","3.00","0"
2019,4,"0010","starter","12302","Wilson, Damien","LB","KCC","15.00","1"
2019,4,"0010","starter","11313","Mathieu, Tyrann","S","KCC","15.00","1"
2019,4,"0010","starter","11317","Poyer, Jordan","S","BUF","14.00","1"
2019,4,"0010","nonstarter","11193","Bernard, Giovani","RB","CIN","5.90","0"
2019,4,"0010","nonstarter","10737","Benjamin, Travis","WR","LAC",NA,"0"
2019,4,"0010","nonstarter","11227","Stills, Kenny","WR","HOU","4.40","0"
2019,4,"0010","nonstarter","10312","Rudolph, Kyle","TE","MIN","2.20","0"
2019,4,"0010","nonstarter","10267","Miller, Von","LB","DEN","18.00","1"
2019,4,"0010","nonstarter","11403","Williams, Vince","LB","PIT",NA,"0"
2019,4,"0010","nonstarter","12154","Ajayi, Jay","RB","FA",NA,"0"
2019,4,"0010","nonstarter","12715","Apple, Eli","CB","NOS","4.00","0"
2019,4,"0010","nonstarter","11951","Snead, Willie","WR","BAL","14.10","1"
2019,4,"0010","nonstarter","14087","Henderson, Darrell","RB","LAR","0.00","0"
2019,4,"0010","nonstarter","14112","Campbell, Parris","WR","IND","6.50","0"
2019,4,"0010","nonstarter","14121","Isabella, Andy","WR","ARI","0.50","0"
2019,4,"0010","nonstarter","14158","Oliver, Ed","DT","BUF","0.00","0"
2019,4,"0010","nonstarter","14074","Williams, Dexter","RB","GBP",NA,"0"
2019,4,"0010","nonstarter","13681","Chubb, Bradley","LB","DEN","18.00","1"
2019,4,"0010","nonstarter","14149","Gary, Rashan","LB","GBP","1.00","0"
2019,4,"0010","nonstarter","14198","Ya-Sin, Rock","CB","IND","10.00","0"
2019,4,"0010","nonstarter","14229","Miller, Christian","LB","CAR","0.00","0"
2019,4,"0010","nonstarter","9829","Thomas, Earl","S","BAL","14.00","0"
2019,4,"0010","nonstarter","14250","Hollins, Justin","LB","DEN","10.00","0"
2019,4,"0010","nonstarter","13246","Alie-Cox, Mo","TE","IND","0.00","0"
2019,4,"0010","nonstarter","13426","Morrow, Nicholas","LB","OAK","15.00","0"
2019,4,"0010","nonstarter","6938","Suggs, Terrell","LB","KCC","22.00","1"
2019,4,"0010","nonstarter","13595","Rudolph, Mason","QB","PIT","16.86","0"
2019,4,"0010","nonstarter","14141","Smith Jr., Irv","TE","MIN","1.50","0"
2019,4,"0010","nonstarter","13239","Penny, Elijhaa","RB","NYG","1.20","0"
2019,4,"0010","nonstarter","10774","Hightower, Dont'a","LB","NEP",NA,"0"
2019,4,"0010","nonstarter","9464","Matthews, Clay","LB","LAR","13.00","0"
2019,4,"0011","starter","7836","Rodgers, Aaron","QB","GBP","27.48","1"
2019,4,"0011","starter","13364","Carson, Chris","RB","SEA","18.50","1"
2019,4,"0011","starter","12630","Drake, Kenyan","RB","ARI","10.30","1"
2019,4,"0011","starter","12626","Henry, Derrick","RB","TEN","11.80","1"
2019,4,"0011","starter","9448","McCoy, LeSean","RB","KCC","16.90","1"
2019,4,"0011","starter","10271","Jones, Julio","WR","ATL","9.30","1"
2019,4,"0011","starter","12182","Smith, Devin","WR","DAL","0.00","0"
2019,4,"0011","starter","13680","Hurst, Hayden","TE","BAL","5.90","0"
2019,4,"0011","starter","14600","Slye, Joey","PK","CAR","13.90","1"
2019,4,"0011","starter","11757","Donald, Aaron","DT","LAR","5.00","0"
2019,4,"0011","starter","13265","Ogunjobi, Larry","DT","CLE","12.00","1"
2019,4,"0011","starter","14170","Bush, Devin","LB","PIT","21.00","1"
2019,4,"0011","starter","10768","David, Lavonte","LB","TBB","17.00","1"
2019,4,"0011","starter","13702","Jewell, Josey","LB","DEN","0.00","0"
2019,4,"0011","starter","12745","Jones, Deion","LB","ATL","11.00","1"
2019,4,"0011","starter","12788","Martinez, Blake","LB","GBP","25.00","1"
2019,4,"0011","starter","13713","Fitzpatrick, Minkah","S","PIT","6.00","0"
2019,4,"0011","starter","11317","Poyer, Jordan","S","BUF","14.00","1"
2019,4,"0011","nonstarter","10313","Dalton, Andy","QB","CIN","5.64","0"
2019,4,"0011","nonstarter","13378","Breida, Matt","RB","SFO",NA,"0"
2019,4,"0011","nonstarter","12912","Richard, Jalen","RB","OAK","2.80","0"
2019,4,"0011","nonstarter","12184","Crowder, Jamison","WR","NYJ",NA,"0"
2019,4,"0011","nonstarter","11975","Gabriel, Taylor","WR","CHI",NA,"0"
2019,4,"0011","nonstarter","12801","Hill, Tyreek","WR","KCC",NA,"0"
2019,4,"0011","nonstarter","9075","Jackson, DeSean","WR","PHI",NA,"0"
2019,4,"0011","nonstarter","9925","Graham, Jimmy","TE","GBP","18.10","1"
2019,4,"0011","nonstarter","13230","Adams, Jamal","S","NYJ",NA,"0"
2019,4,"0011","nonstarter","9430","Jenkins, Malcolm","S","PHI","7.00","0"
2019,4,"0011","nonstarter","11313","Mathieu, Tyrann","S","KCC","15.00","1"
2019,4,"0011","nonstarter","11517","McDougald, Bradley","S","SEA","9.00","0"
2019,4,"0011","nonstarter","11248","Reed, Jordan","TE","WAS",NA,"0"
2019,4,"0011","nonstarter","13193","Smith, Jonnu","TE","TEN","1.50","0"
2019,4,"0011","nonstarter","9861","Jackson, Kareem","S","DEN",NA,"0"
2019,4,"0011","nonstarter","12698","Reed, Jarran","DT","SEA",NA,"0"
2019,4,"0011","nonstarter","13645","Smith, Tre'Quan","WR","NOS",NA,"0"
2019,4,"0011","nonstarter","11711","Ford, Dee","DE","SFO",NA,"0"
2019,4,"0011","nonstarter","13639","Miller, Anthony","WR","CHI","3.10","1"
2019,4,"0011","nonstarter","12305","Jarrett, Grady","DT","ATL","8.00","1"
2019,4,"0011","nonstarter","14168","White, Devin","LB","TBB",NA,"0"
2019,4,"0011","nonstarter","14086","Hill, Justice","RB","BAL","4.72","0"
2019,4,"0011","nonstarter","14209","Oliver, Josh","TE","JAC",NA,"0"
2019,4,"0011","nonstarter","12302","Wilson, Damien","LB","KCC","15.00","1"
2019,4,"0011","nonstarter","12464","Byrd, Damiere","WR","ARI",NA,"0"
2019,4,"0011","nonstarter","12330","O'Shaughnessy, James","TE","JAC","8.80","0"
2019,4,"0011","nonstarter","12319","Nelson, J.J.","WR","FA",NA,"0"
2019,4,"0012","starter","7394","Rivers, Philip","QB","LAC","20.40","1"
2019,4,"0012","starter","10276","Ingram, Mark","RB","BAL","9.10","0"
2019,4,"0012","starter","13623","Williams, Darrel","RB","KCC","19.60","1"
2019,4,"0012","starter","11675","Adams, Davante","WR","GBP","28.00","1"
2019,4,"0012","starter","11222","Allen, Keenan","WR","LAC","9.80","0"
2019,4,"0012","starter","11679","Beckham, Odell","WR","CLE","4.00","0"
2019,4,"0012","starter","13164","Kupp, Cooper","WR","LAR","26.90","1"
2019,4,"0012","starter","12263","Waller, Darren","TE","OAK","12.30","1"
2019,4,"0012","starter","13347","Gonzalez, Zane","PK","ARI","3.30","1"
2019,4,"0012","starter","9828","Griffen, Everson","DE","MIN","6.00","1"
2019,4,"0012","starter","10292","Jordan, Cameron","DE","NOS","5.00","0"
2019,4,"0012","starter","13216","Cunningham, Zach","LB","HOU","22.00","1"
2019,4,"0012","starter","12768","Schobert, Joe","LB","CLE","29.00","1"
2019,4,"0012","starter","10847","Whitehead, Tahir","LB","OAK","16.00","1"
2019,4,"0012","starter","13765","Young, Kenny","LB","LAR","7.00","1"
2019,4,"0012","starter","8448","Bethea, Antoine","S","NYG","5.00","0"
2019,4,"0012","starter","11350","Swearinger, D.J.","S","NOS","14.00","1"
2019,4,"0012","starter","8713","Weddle, Eric","S","LAR","29.00","1"
2019,4,"0012","nonstarter","11644","Carr, Derek","QB","OAK","14.46","0"
2019,4,"0012","nonstarter","13290","Cohen, Tarik","RB","CHI","10.60","1"
2019,4,"0012","nonstarter","10389","Lewis, Dion","RB","TEN","6.00","0"
2019,4,"0012","nonstarter","10308","Cobb, Randall","WR","DAL","7.80","0"
2019,4,"0012","nonstarter","11677","Moncrief, Donte","WR","FA","0.00","0"
2019,4,"0012","nonstarter","12677","Hooper, Austin","TE","ATL","22.00","1"
2019,4,"0012","nonstarter","13193","Smith, Jonnu","TE","TEN","1.50","0"
2019,4,"0012","nonstarter","11267","Ansah, Ezekiel","DE","SEA","14.00","1"
2019,4,"0012","nonstarter","10339","Foster, Mason","LB","FA",NA,"0"
2019,4,"0012","nonstarter","10753","Jones, Chandler","LB","ARI","0.00","0"
2019,4,"0012","nonstarter","11293","Ogletree, Alec","LB","NYG",NA,"0"
2019,4,"0012","nonstarter","11740","Clinton-Dix, Ha Ha","S","CHI","11.00","1"
2019,4,"0012","nonstarter","12274","Tartt, Jaquiski","S","SFO",NA,"0"
2019,4,"0012","nonstarter","10697","Tannehill, Ryan","QB","TEN",NA,"0"
2019,4,"0012","nonstarter","9925","Graham, Jimmy","TE","GBP","18.10","1"
2019,4,"0012","nonstarter","13310","Lee, Marquel","LB","OAK",NA,"0"
2019,4,"0012","nonstarter","13640","Callaway, Antonio","WR","FA",NA,"0"
2019,4,"0012","nonstarter","13418","Bourne, Kendrick","WR","SFO",NA,"0"
2019,4,"0012","nonstarter","11250","Eifert, Tyler","TE","CIN","4.70","0"
2019,4,"0012","nonstarter","13608","Penny, Rashaad","RB","SEA",NA,"0"
2019,4,"0012","nonstarter","13722","Jarwin, Blake","TE","DAL","7.90","0"
2019,4,"0012","nonstarter","14136","Samuel, Deebo","WR","SFO",NA,"0"
2019,4,"0012","nonstarter","14107","Arcega-Whiteside, JJ","WR","PHI","0.00","0"
2019,4,"0012","nonstarter","14109","McLaurin, Terry","WR","WAS",NA,"0"
2019,4,"0012","nonstarter","13621","Ballage, Kalen","RB","MIA","0.70","0"
2019,4,"0012","nonstarter","13926","Board, Chris","LB","BAL","2.00","0"
2019,4,"0012","nonstarter","12447","Mostert, Raheem","RB","SFO",NA,"0"
2019,4,"0012","nonstarter","14017","Wilson, Jeffery","RB","SFO",NA,"0"
2019,4,"0013","starter","10948","Keenum, Case","QB","WAS","0.48","0"
2019,4,"0013","starter","13129","Fournette, Leonard","RB","JAC","26.50","1"
2019,4,"0013","starter","14073","Jacobs, Josh","RB","OAK","12.80","1"
2019,4,"0013","starter","14079","Sanders, Miles","RB","PHI","9.51","1"
2019,4,"0013","starter","14104","Brown, A.J.","WR","TEN","24.40","1"
2019,4,"0013","starter","14102","Metcalf, DK","WR","SEA","1.60","1"
2019,4,"0013","starter","11705","Burton, Trey","TE","CHI","3.60","0"
2019,4,"0013","starter","13763","Dissly, Will","TE","SEA","18.70","1"
2019,4,"0013","starter","10868","Zuerlein, Greg","PK","LAR","14.20","1"
2019,4,"0013","starter","14151","Ferrell, Clelin","DE","OAK","1.00","0"
2019,4,"0013","starter","13284","Hendrickson, Trey","DE","NOS","0.00","0"
2019,4,"0013","starter","14260","Holcomb, Cole","LB","WAS","8.00","0"
2019,4,"0013","starter","10754","Mercilus, Whitney","LB","HOU","10.00","1"
2019,4,"0013","starter","10350","Wright, K.J.","LB","SEA","9.00","0"
2019,4,"0013","starter","13730","Alexander, Jaire","CB","GBP","2.00","0"
2019,4,"0013","starter","12712","Hargreaves, Vernon","CB","HOU","4.00","0"
2019,4,"0013","starter","11316","Ryan, Logan","CB","TEN","11.00","1"
2019,4,"0013","starter","11330","Williams, Shawn","S","CIN","14.00","1"
2019,4,"0013","nonstarter","11644","Carr, Derek","QB","OAK","14.46","0"
2019,4,"0013","nonstarter","11390","Murray, Latavius","RB","NOS","3.00","0"
2019,4,"0013","nonstarter","9308","Amendola, Danny","WR","DET",NA,"0"
2019,4,"0013","nonstarter","9474","Cook, Jared","TE","NOS","5.10","0"
2019,4,"0013","nonstarter","9826","Graham, Brandon","DE","PHI","6.00","1"
2019,4,"0013","nonstarter","10266","Heyward, Cameron","DE","PIT","23.00","1"
2019,4,"0013","nonstarter","9846","McCourty, Devin","S","NEP","16.00","1"
2019,4,"0013","nonstarter","13607","Michel, Sony","RB","NEP","6.30","1"
2019,4,"0013","nonstarter","13707","Ward, Denzel","CB","CLE",NA,"0"
2019,4,"0013","nonstarter","9861","Jackson, Kareem","S","DEN",NA,"0"
2019,4,"0013","nonstarter","11711","Ford, Dee","DE","SFO",NA,"0"
2019,4,"0013","nonstarter","11677","Moncrief, Donte","WR","FA","0.00","0"
2019,4,"0013","nonstarter","13134","Foreman, D'Onta","RB","FA",NA,"0"
2019,4,"0013","nonstarter","13292","Nicholson, Montae","S","WAS","14.00","1"
2019,4,"0013","nonstarter","14158","Oliver, Ed","DT","BUF","0.00","0"
2019,4,"0013","nonstarter","13850","Edwards, Gus","RB","BAL","4.60","0"
2019,4,"0013","nonstarter","13646","Gallup, Michael","WR","DAL",NA,"0"
2019,4,"0013","nonstarter","14198","Ya-Sin, Rock","CB","IND","10.00","0"
2019,4,"0013","nonstarter","12437","Myers, Jason","PK","SEA","8.70","0"
2019,4,"0013","nonstarter","14067","Minshew, Gardner","QB","JAC","16.72","1"
2019,4,"0013","nonstarter","14242","Connelly, Ryan","LB","NYG","18.00","1"
2019,4,"0013","nonstarter","11931","Fowler, Bennie","WR","FA","1.30","0"
2019,4,"0013","nonstarter","12680","Vannett, Nick","TE","PIT","4.80","0"
2019,4,"0013","nonstarter","9464","Matthews, Clay","LB","LAR","13.00","1"
2019,4,"0013","nonstarter","12238","Perryman, Denzel","LB","LAC","6.00","0"
2019,4,"0013","nonstarter","14103","Ridley, Riley","WR","CHI",NA,"0"
2019,4,"0013","nonstarter","14167","Allen, Josh","DE","JAC","4.00","0"
2019,4,"0013","nonstarter","12319","Nelson, J.J.","WR","FA",NA,"0"
2019,4,"0014","starter","13879","Allen, Kyle","QB","CAR","6.28","0"
2019,4,"0014","starter","7877","Gore, Frank","RB","BUF","10.90","1"
2019,4,"0014","starter","13234","Mack, Marlon","RB","IND","3.90","0"
2019,4,"0014","starter","12650","Boyd, Tyler","WR","CIN","6.30","0"
2019,4,"0014","starter","11674","Cooks, Brandin","WR","LAR","13.10","1"
2019,4,"0014","starter","13629","Ridley, Calvin","WR","ATL","6.20","0"
2019,4,"0014","starter","12785","Robinson, Demarcus","WR","KCC","7.50","1"
2019,4,"0014","starter","11250","Eifert, Tyler","TE","CIN","4.70","0"
2019,4,"0014","starter","13347","Gonzalez, Zane","PK","ARI","3.30","1"
2019,4,"0014","starter","10762","Cox, Fletcher","DT","PHI","5.00","0"
2019,4,"0014","starter","12797","Ioannidis, Matt","DE","WAS","9.00","1"
2019,4,"0014","starter","12270","Smith, Preston","LB","GBP","3.00","0"
2019,4,"0014","starter","11723","Van Noy, Kyle","LB","NEP","28.00","1"
2019,4,"0014","starter","10775","Wagner, Bobby","LB","SEA","17.00","1"
2019,4,"0014","starter","12302","Wilson, Damien","LB","KCC","15.00","1"
2019,4,"0014","starter","13251","Baker, Budda","S","ARI","9.00","1"
2019,4,"0014","starter","12752","Byard, Kevin","S","TEN","12.00","1"
2019,4,"0014","starter","13747","Walker, Tracy","S","DET","23.00","1"
2019,4,"0014","nonstarter","9064","Flacco, Joe","QB","DEN","23.02","1"
2019,4,"0014","nonstarter","10273","Newton, Cam","QB","CAR",NA,"0"
2019,4,"0014","nonstarter","11193","Bernard, Giovani","RB","CIN","5.90","0"
2019,4,"0014","nonstarter","12630","Drake, Kenyan","RB","ARI","10.30","1"
2019,4,"0014","nonstarter","8658","Peterson, Adrian","RB","WAS","2.80","0"
2019,4,"0014","nonstarter","9075","Jackson, DeSean","WR","PHI",NA,"0"
2019,4,"0014","nonstarter","9474","Cook, Jared","TE","NOS","5.10","0"
2019,4,"0014","nonstarter","8153","Gould, Robbie","PK","SFO",NA,"0"
2019,4,"0014","nonstarter","12225","Williams, Leonard","DE","NYG",NA,"0"
2019,4,"0014","nonstarter","11724","Jones, Christian","LB","DET","3.00","0"
2019,4,"0014","nonstarter","9430","Jenkins, Malcolm","S","PHI","7.00","1"
2019,4,"0014","nonstarter","12261","Montgomery, Ty","RB","NYJ",NA,"0"
2019,4,"0014","nonstarter","9662","Edelman, Julian","WR","NEP","7.00","0"
2019,4,"0014","nonstarter","12188","Dorsett, Phillip","WR","NEP","3.90","0"
2019,4,"0014","nonstarter","11267","Ansah, Ezekiel","DE","SEA","14.00","1"
2019,4,"0014","nonstarter","9330","Woodyard, Wesley","LB","TEN","7.00","0"
2019,4,"0014","nonstarter","13674","Goedert, Dallas","TE","PHI","9.60","1"
2019,4,"0014","nonstarter","12912","Richard, Jalen","RB","OAK","2.80","0"
2019,4,"0014","nonstarter","13781","Avery, Genard","LB","PHI",NA,"0"
2019,4,"0014","nonstarter","13157","Samuel, Curtis","WR","CAR","6.30","0"
2019,4,"0014","nonstarter","14168","White, Devin","LB","TBB",NA,"0"
2019,4,"0014","nonstarter","14125","Boykin, Miles","WR","BAL","12.20","1"
2019,4,"0014","nonstarter","10774","Hightower, Dont'a","LB","NEP",NA,"0"
2019,4,"0014","nonstarter","11931","Fowler, Bennie","WR","FA","1.30","0"
2019,4,"0014","nonstarter","9864","Burnett, Morgan","S","CLE",NA,"0"
2019,4,"0014","nonstarter","14126","Williams, Preston","WR","MIA","8.60","1"
2019,4,"0014","nonstarter","11491","Mayowa, Benson","DE","OAK",NA,"0"
2019,4,"0014","nonstarter","13813","Oluokun, Foyesade","LB","ATL","0.00","0"
2019,4,"0015","starter","12620","Prescott, Dak","QB","DAL","8.62","0"
2019,4,"0015","starter","13319","Jones, Aaron","RB","GBP","17.80","1"
2019,4,"0015","starter","9448","McCoy, LeSean","RB","KCC","16.90","1"
2019,4,"0015","starter","13163","Godwin, Chris","WR","TBB","41.20","1"
2019,4,"0015","starter","13630","Sutton, Courtland","WR","DEN","24.20","1"
2019,4,"0015","starter","11228","Woods, Robert","WR","LAR","29.40","1"
2019,4,"0015","starter","11695","Ebron, Eric","TE","IND","11.80","1"
2019,4,"0015","starter","8687","Olsen, Greg","TE","CAR","2.50","0"
2019,4,"0015","starter","12956","Lutz, Wil","PK","NOS","12.70","1"
2019,4,"0015","starter","13198","Garrett, Myles","DE","CLE","2.00","0"
2019,4,"0015","starter","10272","Watt, J.J.","DE","HOU","19.00","1"
2019,4,"0015","starter","10768","David, Lavonte","LB","TBB","17.00","1"
2019,4,"0015","starter","11830","Kennard, Devon","LB","DET","4.00","0"
2019,4,"0015","starter","13245","Reddick, Haason","LB","ARI","15.00","1"
2019,4,"0015","starter","13727","Vander Esch, Leighton","LB","DAL","21.00","1"
2019,4,"0015","starter","13306","Walker, Anthony","LB","IND","20.00","1"
2019,4,"0015","starter","13730","Alexander, Jaire","CB","GBP","2.00","0"
2019,4,"0015","starter","12718","Bell, Vonn","S","NOS","28.00","1"
2019,4,"0015","nonstarter","10313","Dalton, Andy","QB","CIN","5.64","0"
2019,4,"0015","nonstarter","13113","Watson, Deshaun","QB","HOU","12.60","0"
2019,4,"0015","nonstarter","12186","Diggs, Stefon","WR","MIN","16.80","0"
2019,4,"0015","nonstarter","11951","Snead, Willie","WR","BAL","14.10","0"
2019,4,"0015","nonstarter","13154","Williams, Mike","WR","LAC",NA,"0"
2019,4,"0015","nonstarter","11757","Donald, Aaron","DT","LAR","5.00","1"
2019,4,"0015","nonstarter","12779","Campbell, De'Vondre","LB","ATL","30.00","1"
2019,4,"0015","nonstarter","9430","Jenkins, Malcolm","S","PHI","7.00","0"
2019,4,"0015","nonstarter","13604","Barkley, Saquon","RB","NYG",NA,"0"
2019,4,"0015","nonstarter","13613","Samuels, Jaylen","RB","PIT","23.54","1"
2019,4,"0015","nonstarter","13674","Goedert, Dallas","TE","PHI","9.60","0"
2019,4,"0015","nonstarter","13165","Switzer, Ryan","WR","PIT","0.00","0"
2019,4,"0015","nonstarter","12448","Dunbar, Quinton","CB","WAS","18.00","1"
2019,4,"0015","nonstarter","13724","James, Richie","WR","SFO",NA,"0"
2019,4,"0015","nonstarter","13636","Cain, Deon","WR","PIT","0.00","0"
2019,4,"0015","nonstarter","13688","Davenport, Marcus","DE","NOS","1.00","0"
2019,4,"0015","nonstarter","13256","Bowser, Tyus","LB","BAL","6.00","0"
2019,4,"0015","nonstarter","14087","Henderson, Darrell","RB","LAR","0.00","0"
2019,4,"0015","nonstarter","14200","Tavai, Jahlani","LB","DET","0.00","0"
2019,4,"0015","nonstarter","14235","Tranquill, Drue","LB","LAC","4.00","0"
2019,4,"0015","nonstarter","14186","Rapp, Taylor","S","LAR","4.00","0"
